"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"26421",37.8722667019336,-0.00154815620800652,0.229847638207666,-0.006735575880087,0.994625828633078,0.997562160135799
"26422",9.91885545157605,0.00185106856986658,0.282922253160675,0.00654267576759094,0.994779737262349,0.997678762308492
"26423",8.13353000166495,0.00162381376014302,0.260790624264107,0.00622650359737841,0.995032001012902,0.997893993673727
"26424",172.81949340839,0.000642427730292998,0.106813890399698,0.00601445868031799,0.99520118520923,0.997922069833026
"26425",3442.10649521071,-0.00033363746651225,0.0545005935060168,-0.00612172171070793,0.995115603269029,0.997922069833026
"26426",2.74473776103982,-0.00191106976846415,0.31579370086839,-0.00605163992571405,0.995171519407467,0.997922069833026
"26427",204.44877118857,-0.000467905266218482,0.0789478132216354,-0.00592676664653017,0.995271152081964,0.997922069833026
"26428",94.386645029931,0.000578771289488471,0.0979603460741169,0.00590822013889755,0.995285949794975,0.997922069833026
"26429",51.0800819062708,-0.0010208485715514,0.171428415483473,-0.00595495541781881,0.995248661093466,0.997922069833026
"26430",2248.70413734818,0.00027018742460708,0.0478349440742906,0.00564832738567567,0.995493310747892,0.998054452783035
"26431",10.0340088585129,0.00140837130119531,0.247361822758764,0.00569356776841351,0.995457214725406,0.998054452783035
"26432",644.78634246702,0.000340850538213566,0.0647909899516956,0.00526077064832138,0.995802531683106,0.9982889300144
"26433",316.941152854979,-0.000250127748131688,0.0471265996479725,-0.00530757045914832,0.995765191357923,0.9982889300144
"26434",9.03997966985606,0.00120344703451085,0.245541372981732,0.00490119860411625,0.996089424960828,0.998538763412158
"26435",47.4964374109956,0.000704372961135963,0.167459776901106,0.00420622178155613,0.996643930477286,0.998551541009574
"26436",2.64154461373762,-0.00172187869511908,0.364807478116943,-0.00471996545686793,0.996234026417554,0.998551541009574
"26437",25.3431560846028,0.0007806623270201,0.189441504133481,0.00412086216582214,0.996712037006456,0.998551541009574
"26438",249.66953966552,0.000328719756088555,0.073769971189069,0.00445601036288954,0.996444629894598,0.998551541009574
"26439",4.12871698237882,-0.00159112768222759,0.351014926305419,-0.00453293453635972,0.996383253904158,0.998551541009574
"26440",981.864262888437,0.000145667868872051,0.0343211393135119,0.00424426087786377,0.996613579940557,0.998551541009574
"26441",3383.80607855373,-0.00017104130796664,0.0415185197817655,-0.00411963887117574,0.996713013046083,0.998551541009574
"26442",3.01252160395352,0.00142418200511482,0.33705651850284,0.0042253507258689,0.996628667923584,0.998551541009574
"26443",4.21691083495949,-0.00109145268229771,0.253773849790991,-0.00430088712133515,0.996568399147548,0.998551541009574
"26444",2.46159604386077,0.00121934711769059,0.286391347644412,0.00425762554532392,0.996602916575077,0.998551541009574
"26445",3.70167920663639,-0.00131798388619409,0.284613239755408,-0.00463078909233717,0.996305178084316,0.998551541009574
"26446",5.0760362718343,0.00145006962418934,0.316892942423469,0.00457589750374305,0.996348974771322,0.998551541009574
"26447",3.00337690711951,0.00168228450305451,0.355631096256826,0.00473042014818529,0.996225684873887,0.998551541009574
"26448",2.64397286690098,0.00146299069521114,0.341323784744329,0.00428622545688401,0.996580097355423,0.998551541009574
"26449",195.5618323422,-0.0002887398474367,0.0675881453351648,-0.00427204868553295,0.996591408678844,0.998551541009574
"26450",24.0273914272254,-0.000590280604853857,0.144593807036252,-0.00408233669859639,0.996742775623391,0.998551541009574
"26451",268.510217021349,0.000241113515976094,0.0590618723550168,0.00408238862674007,0.996742734191072,0.998551541009574
"26452",47.417006090832,0.000372415378092045,0.0979266033405137,0.00380300516292871,0.996965648210076,0.998649387751602
"26453",117.335592325951,-0.000638515261606024,0.169322861908974,-0.00377099261379884,0.996991190345622,0.998649387751602
"26454",122.684727850707,0.000244159638087854,0.0642373530828719,0.00380089817481842,0.996967329331208,0.998649387751602
"26455",2.28391329318528,-0.0015144283832125,0.396319403357355,-0.00382123199213377,0.996951105410131,0.998649387751602
"26456",7.47895569747066,0.000756782366841224,0.207742259104262,0.00364289081145213,0.9970934000936,0.99867626749368
"26457",7.77548689415523,-0.00109321122706827,0.299562174195006,-0.0036493633750856,0.997088235769336,0.99867626749368
"26458",9.74906192761243,0.000671522508846045,0.187345195978701,0.00358441274855208,0.997140058532482,0.998685252515392
"26459",25.200532131255,-0.000589435562452387,0.172351224900432,-0.00341996735325151,0.997271266169684,0.998741167128891
"26460",211.394678013889,0.000300109563314789,0.086684897396207,0.00346207439045687,0.997237669813701,0.998741167128891
"26461",253.496203190929,0.000274905299041484,0.0818453897790911,0.00335883670153543,0.997320041092707,0.998752268202851
"26462",433.727762140791,0.000282249286531479,0.0862216173820378,0.00327353272997497,0.997388103440325,0.998768882700167
"26463",5.00916299165942,-0.000848119082231842,0.261477371242119,-0.00324356588948002,0.997412013392751,0.998768882700167
"26464",1037.79818531883,-0.000360583087908924,0.113267012542728,-0.00318347840041159,0.997459956025024,0.998779148076901
"26465",3.08906669076911,-0.00120723405899846,0.385360741129923,-0.00313273753693412,0.997500441174697,0.998781945614521
"26466",7.68743546488849,0.000974270938019733,0.322688010906741,0.00301923500436867,0.997591002664561,0.998834881720252
"26467",502.18826586794,0.000279502661457987,0.108102955145871,0.00258552285717662,0.997937053529098,0.998879428173588
"26468",96.0858260424072,0.000243823996674784,0.0889501292771382,0.00274113144810742,0.997812896277335,0.998879428173588
"26469",286.353946448483,0.000190953051833305,0.0682220562390257,0.00279899291168055,0.997766729686015,0.998879428173588
"26470",8.06810877735249,0.00160799655866729,0.604603547671783,0.00265958836143022,0.997877958010003,0.998879428173588
"26471",2.61186729117031,0.000970648689633077,0.35654035763436,0.00272240903126175,0.997827834548938,0.998879428173588
"26472",285.26764769511,-0.000157839103045516,0.0557965489376906,-0.00282883271547454,0.997742921061531,0.998879428173588
"26473",90.2966596399405,0.000191840683612102,0.0706752365848706,0.00271439747331768,0.997834226823711,0.998879428173588
"26474",2.65486128107574,-0.000784811132106307,0.300580597850353,-0.00261098400135937,0.997916738543827,0.998879428173588
"26475",534.430067463606,-0.00013679265827775,0.0559656751461302,-0.00244422421279784,0.9980497931793,0.998954540867168
"26476",193.539009226234,-0.000249351651431933,0.110376118551134,-0.00225910871577185,0.998197493567714,0.999064638995727
"26477",1589.7658693776,0.000127419434568163,0.0617632479659812,0.00206303001808364,0.998353941367728,0.999183483487685
"26478",564.931689565453,-8.64575080035737e-05,0.0447184837158761,-0.00193337297733285,0.998457392512139,0.999195563870868
"26479",8.28439347121518,-0.000442982443530868,0.238307736388763,-0.00185886723714336,0.99851683938505,0.999195563870868
"26480",139.736175495387,0.000174826502286132,0.0897006651153075,0.00194899895180708,0.99844492481185,0.999195563870868
"26481",919.841278703879,9.47100134947547e-05,0.0508163311976932,0.00186377117872402,0.998512926612554,0.999195563870868
"26482",140.860575380494,0.000468092975665215,0.264168692258887,0.00177194720412395,0.998586191423117,0.999227229307499
"26483",14.3140599256285,-0.000325834412024049,0.206611426789613,-0.00157703964919539,0.998741704933708,0.99934510588069
"26484",34.345270991309,0.000273491796883158,0.188893208084468,0.00144786464085495,0.998844771560549,0.999400988589579
"26485",704.834141075121,-7.04119743012711e-05,0.0554118961932237,-0.00127070140418479,0.998986127241058,0.999400988589579
"26486",36.310422450954,0.000135882120179927,0.103811458142922,0.00130893181360435,0.998955623813003,0.999400988589579
"26487",23.7106490159763,-0.000281056385385554,0.205137506160472,-0.00137008775550627,0.998906828474943,0.999400988589579
"26488",2.97462777798499,-0.000387994637624735,0.301389687481913,-0.00128735206856744,0.998972841943886,0.999400988589579
"26489",567.488334029494,7.43504058321864e-05,0.067506132519253,0.00110138743040836,0.999121220151483,0.999498403593723
"26490",56.1305769465585,-0.000147974820416436,0.152465885505496,-0.000970543803460231,0.999225618205208,0.999565105957713
"26491",2.57348019550838,-0.000316846418966427,0.394776273486531,-0.000802597420985172,0.999359619978007,0.999585949865897
"26492",4.24488080585469,-0.000235877351260119,0.283709734056698,-0.000831403800946007,0.999336635819855,0.999585949865897
"26493",332.859517910742,5.21313309589613e-05,0.059492742106773,0.000876263710712812,0.999300842803504,0.999585949865897
"26494",9.32056005787044,-0.00013210045912162,0.18295762813273,-0.000722027610818092,0.99942390536691,0.99961251861998
"26495",3.24858203241211,0.000143523016546696,0.268351758822101,0.000534831659671895,0.999573266096463,0.99972417355313
"26496",128.138558567147,3.33537005566032e-05,0.0764087727989333,0.000436516637224002,0.999651710125686,0.999727949241029
"26497",182.156675728757,-4.73025472940108e-05,0.108608496891976,-0.000435532657643342,0.999652495227727,0.999727949241029
"26498",11987.229085062,-1.51305045305741e-05,0.043164411265396,-0.00035053193329904,0.99972031598808,0.99975804413043
"26499",5.91969982678855,5.26159825274592e-05,0.222762937206162,0.000236197202224732,0.999811541900792,0.999811541900792
"26500",1.75309162451403,-0.0100698498257153,0.397621152393228,-0.0253252367614404,0.979795544359713,NA
"26501",2.04095064348106,0.0170221578096389,0.391607275046191,0.0434674197705626,0.965328935224886,NA
"26502",1.46126464288527,-0.0252076373886768,0.506769496889705,-0.0497418205779719,0.960328129687824,NA
"26503",1.16980282623115,0.0247280000501898,0.621815236201667,0.0397674399251452,0.968278534862712,NA
"26504",1.34233665685764,0.138580296941644,0.490278405139494,0.282656334623213,0.777440291640321,NA
"26505",1.09182609673588,-0.218944681298025,0.828819552769473,-0.264164474120367,0.791653184527438,NA
"26506",1.26843147549467,-0.218614363786607,0.663627815231939,-0.329423147687384,0.741835873971497,NA
"26507",1.04510714974627,0.103296388198389,0.514786870050378,0.200658552515685,0.840965570776186,NA
"26508",1.44728197809095,-1.20567504575788,0.494358755629662,-2.43886657620177,0.0147334069640777,NA
"26509",1.72291953424793,-0.433416940137729,0.437069075264291,-0.99164403218335,0.321371201767161,NA
"26510",1.70810241108927,-0.796045817375258,0.481486346659786,-1.65330922236459,0.0982679470202876,NA
"26511",1.6039662452082,-0.410447105009708,0.631500359816839,-0.649955457078052,0.51572099429346,NA
"26512",1.5417373572941,-1.27890907253346,0.502619314477078,-2.54448851386468,0.0109437910947043,NA
"26513",1.09192326728902,0.466565281349759,0.47927894301482,0.973473356486123,0.330318095891769,NA
"26514",1.43483076207248,0.147615725192181,0.391892138714035,0.376674371873268,0.706415610672962,NA
"26515",1.12071397387982,-0.146079308231758,0.550639947178971,-0.265290066549201,0.790786016194237,NA
"26516",1.17283085454129,-0.18189671460353,0.502039937084205,-0.362315228664809,0.717116479342237,NA
"26517",1.74605120191867,-0.529395847976749,0.43804449677333,-1.2085435426682,0.226838257691574,NA
"26518",1.76215167675435,-0.412413519652948,0.453563213445907,-0.909274622427317,0.363205182820024,NA
"26519",1.49120819330231,0.0863800157855412,0.498293037269944,0.173351841837489,0.86237487657019,NA
"26520",1.82867754072465,0.259989201300665,0.37971943727157,0.684687629289632,0.493541056959048,NA
"26521",1.07359081512847,0.0231977025591576,0.578838371389724,0.0400763040353779,0.968032293261451,NA
"26522",1.64185975325371,-0.969024269335333,0.432883668147952,-2.2385327528784,0.0251863340051823,NA
"26523",1.29120601733544,-0.425590335984614,0.510373901226568,-0.833879504735261,0.40434888760288,NA
"26524",1.74944432136351,-0.998156149024263,0.470731750195087,-2.12043514934056,0.0339693651107873,NA
"26525",1.27585064437022,0.315099220892757,0.622804323080301,0.505936149149258,0.612901474248449,NA
"26526",1.14147600775681,-0.362975950044835,0.500655750207591,-0.725001060897296,0.468451379583918,NA
"26527",1.06807824547219,-1.05171075832091,0.589702691399245,-1.78345931544829,0.0745115650845441,NA
"26528",1.7151925808919,-0.522564678277161,0.412801783432568,-1.26589733680868,0.205549840011152,NA
"26529",1.60926497377452,-0.480121869405097,0.423293999824196,-1.13425153582263,0.256689051965721,NA
"26530",1.43418944048049,0.545884891119487,0.472428624114196,1.15548648675347,0.247891263215343,NA
"26531",1.58294208578708,-0.275381303826401,0.476413551546998,-0.578029955134966,0.563243895460375,NA
"26532",1.04946584862503,0.172823758633447,0.483529553077767,0.357421294176101,0.720776437718535,NA
"26533",1.69205025312163,0.53640294095987,0.482506435057591,1.11170111315893,0.266266681048458,NA
"26534",1.44638820779791,0.316172197195215,0.466887072207653,0.677192014977433,0.498284133394885,NA
"26535",1.3069905191238,-0.55465794114392,0.538848746811968,-1.02933883473885,0.3033204804328,NA
"26536",1.41608215092836,-0.109418889248317,0.474510919498117,-0.23059298480222,0.817631018071218,NA
"26537",1.73857596298265,0.438780912175571,0.411451572734212,1.06642176443694,0.286233027460994,NA
"26538",0.978137978882778,-1.19850340203996,0.546621095491044,-2.19256704859389,0.0283385874006443,NA
"26539",1.24870904034995,0.185519670251161,0.564338589252771,0.328738232302709,0.742353553761072,NA
"26540",1.02942398385099,0.178008744730575,0.536730194154505,0.331654053878945,0.740150498372817,NA
"26541",1.065899418859,-0.0521992487682786,0.654443474576781,-0.0797612793099283,0.936427120801361,NA
"26542",1.33999148073484,-0.574171554856336,0.503475356900599,-1.14041640169033,0.254112862867488,NA
"26543",1.72420190420722,0.962297837304855,0.38129966349147,2.52373114755288,0.0116116694986344,NA
"26544",1.44119667395423,-2.15081290210364,0.528348004078814,-4.07082620829358,4.68466902507251e-05,NA
"26545",1.5179358619105,-0.264098056242899,0.448134452098729,-0.589327722977021,0.55564145113445,NA
"26546",1.66712521687971,-0.166611998410655,0.489435121547695,-0.340416923664556,0.73354257568286,NA
"26547",1.02591281076233,-0.123371990956994,0.595784585740927,-0.207074828570073,0.835951419925869,NA
"26548",1.22152684727617,-0.449710862555335,0.495619413938166,-0.907371361791411,0.364210448466492,NA
"26549",1.61612914338225,-0.616506287382748,0.492791343239678,-1.25104934540804,0.210916474735557,NA
"26550",1.82510738303574,-0.988182806526504,0.457644566625479,-2.15928010205177,0.0308284428876292,NA
"26551",1.03415182681157,-0.918214619565143,0.803853260322166,-1.14226646191264,0.253343277390212,NA
